epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
0,114,0.10566399991512299,0.1061440035700798,0.10601600259542465,0.10652799904346466,0.10764800012111664,0.10576000064611435,0.10636799782514572,0.10595200210809708,0.10582400113344193,0.10652799904346466,0.10784000158309937,0.10675200074911118,1.277024008333683
0,115,0.10601600259542465,0.10550399869680405,0.1101439967751503,0.10662399977445602,0.10569600015878677,0.11020799726247787,0.10582400113344193,0.10527999699115753,0.10627199709415436,0.10579200088977814,0.10620799660682678,0.10627199709415436,1.2798399850726128
0,116,0.10611200332641602,0.10598400235176086,0.10592000186443329,0.10678400099277496,0.10649599879980087,0.10611200332641602,0.11088000237941742,0.10630399733781815,0.1061440035700798,0.10976000130176544,0.10665600001811981,0.10550399869680405,1.2826560139656067
0,117,0.10601600259542465,0.10540799796581268,0.10652799904346466,0.10655999928712845,0.10633599758148193,0.10598400235176086,0.10566399991512299,0.10582400113344193,0.10691200196743011,0.1061440035700798,0.10611200332641602,0.1058880016207695,1.2733760103583336
0,118,0.10604800283908844,0.10559999942779541,0.10684800148010254,0.10652799904346466,0.10611200332641602,0.1064319983124733,0.10572800040245056,0.10592000186443329,0.10646399855613708,0.1061440035700798,0.10598400235176086,0.10646399855613708,1.274272009730339
0,119,0.10630399733781815,0.10585600137710571,0.10527999699115753,0.10646399855613708,0.11001600325107574,0.10608000308275223,0.10636799782514572,0.11004800349473953,0.10559999942779541,0.10521599650382996,0.1090560033917427,0.10576000064611435,1.2820480018854141
0,120,0.10623999685049057,0.10572800040245056,0.10627199709415436,0.10572800040245056,0.10639999806880951,0.10601600259542465,0.10719999670982361,0.10608000308275223,0.10595200210809708,0.10556799918413162,0.1053759977221489,0.106175996363163,1.2727359905838966
0,121,0.1056319996714592,0.10620799660682678,0.10649599879980087,0.10566399991512299,0.10553599894046783,0.10585600137710571,0.10649599879980087,0.10655999928712845,0.10611200332641602,0.10598400235176086,0.10665600001811981,0.1064319983124733,1.2736319974064827
0,122,0.10608000308275223,0.10601600259542465,0.106175996363163,0.10630399733781815,0.10489600151777267,0.10601600259542465,0.10566399991512299,0.10611200332641602,0.10601600259542465,0.10630399733781815,0.10662399977445602,0.10611200332641602,1.2723200097680092
0,123,0.10630399733781815,0.1061440035700798,0.10582400113344193,0.11011199653148651,0.10608000308275223,0.10620799660682678,0.1061440035700798,0.10646399855613708,0.10681600123643875,0.10636799782514572,0.10604800283908844,0.1061440035700798,1.278656005859375
0,124,0.10476800054311752,0.10630399733781815,0.10608000308275223,0.10601600259542465,0.10556799918413162,0.11004800349473953,0.10585600137710571,0.1064319983124733,0.1074879989027977,0.10582400113344193,0.1056319996714592,0.10595200210809708,1.2759680077433586
0,125,0.10611200332641602,0.10611200332641602,0.10691200196743011,0.10630399733781815,0.106175996363163,0.10595200210809708,0.10547199845314026,0.10639999806880951,0.10675200074911118,0.10598400235176086,0.10559999942779541,0.10582400113344193,1.2736000046133995
0,126,0.106175996363163,0.11081600189208984,0.1061440035700798,0.10633599758148193,0.10582400113344193,0.10623999685049057,0.10550399869680405,0.1056319996714592,0.10579200088977814,0.10675200074911118,0.10636799782514572,0.10627199709415436,1.2778559923171997
0,127,0.10608000308275223,0.106175996363163,0.10553599894046783,0.10592000186443329,0.10604800283908844,0.10579200088977814,0.10585600137710571,0.10572800040245056,0.10665600001811981,0.10675200074911118,0.10592000186443329,0.10608000308275223,1.2725440114736557
0,128,0.10598400235176086,0.1069440022110939,0.10608000308275223,0.1061440035700798,0.10566399991512299,0.10566399991512299,0.10592000186443329,0.10543999820947647,0.10662399977445602,0.10595200210809708,0.10630399733781815,0.10576000064611435,1.2724800109863281
0,129,0.10627199709415436,0.10659199953079224,0.10585600137710571,0.1061440035700798,0.10576000064611435,0.10633599758148193,0.106175996363163,0.1058880016207695,0.10595200210809708,0.10540799796581268,0.1064319983124733,0.10649599879980087,1.2733119949698448
0,130,0.10463999956846237,0.10623999685049057,0.1058880016207695,0.10595200210809708,0.10576000064611435,0.106175996363163,0.11116799712181091,0.10620799660682678,0.1072319969534874,0.11129599809646606,0.10569600015878677,0.10649599879980087,1.2827519848942757
0,131,0.10992000252008438,0.10592000186443329,0.10659199953079224,0.11001600325107574,0.10579200088977814,0.10655999928712845,0.1085439994931221,0.10608000308275223,0.10559999942779541,0.10547199845314026,0.10697600245475769,0.10662399977445602,1.284096010029316
0,132,0.1064319983124733,0.10598400235176086,0.10665600001811981,0.10649599879980087,0.10582400113344193,0.10630399733781815,0.10566399991512299,0.10576000064611435,0.10697600245475769,0.10566399991512299,0.10592000186443329,0.10646399855613708,1.2741440013051033
0,133,0.1058880016207695,0.10572800040245056,0.10639999806880951,0.10672000050544739,0.10630399733781815,0.10604800283908844,0.10595200210809708,0.10598400235176086,0.10566399991512299,0.10595200210809708,0.10540799796581268,0.10592000186443329,1.2719680070877075
0,134,0.10649599879980087,0.1058880016207695,0.10569600015878677,0.10496000200510025,0.10604800283908844,0.10623999685049057,0.10665600001811981,0.10604800283908844,0.10655999928712845,0.10630399733781815,0.10611200332641602,0.1061440035700798,1.273152008652687
0,135,0.1058880016207695,0.10556799918413162,0.10662399977445602,0.10662399977445602,0.10601600259542465,0.10559999942779541,0.10559999942779541,0.10553599894046783,0.10665600001811981,0.10633599758148193,0.1058880016207695,0.1064319983124733,1.272767998278141
0,136,0.10598400235176086,0.10543999820947647,0.10646399855613708,0.10611200332641602,0.1101439967751503,0.10655999928712845,0.10623999685049057,0.10623999685049057,0.10649599879980087,0.1064319983124733,0.10630399733781815,0.10655999928712845,1.278975985944271
0,137,0.10550399869680405,0.1064319983124733,0.10604800283908844,0.10623999685049057,0.10579200088977814,0.10547199845314026,0.10627199709415436,0.10672000050544739,0.10659199953079224,0.10838399827480316,0.10623999685049057,0.10579200088977814,1.2754879891872406
0,138,0.10608000308275223,0.11027199774980545,0.10598400235176086,0.10659199953079224,0.10943999886512756,0.10595200210809708,0.10639999806880951,0.10592000186443329,0.10652799904346466,0.10611200332641602,0.10623999685049057,0.10598400235176086,1.2815040051937103
0,139,0.1056319996714592,0.10576000064611435,0.10623999685049057,0.1064319983124733,0.10620799660682678,0.1061440035700798,0.10646399855613708,0.10652799904346466,0.10630399733781815,0.10572800040245056,0.10598400235176086,0.10572800040245056,1.2731519937515259
0,140,0.10630399733781815,0.10633599758148193,0.10572800040245056,0.10553599894046783,0.10579200088977814,0.10585600137710571,0.1064319983124733,0.11007999628782272,0.10688000172376633,0.10655999928712845,0.10992000252008438,0.1058880016207695,1.281311996281147
0,141,0.10512000322341919,0.1064319983124733,0.10655999928712845,0.10627199709415436,0.10550399869680405,0.1069440022110939,0.10627199709415436,0.10646399855613708,0.10620799660682678,0.10639999806880951,0.10704000294208527,0.10576000064611435,1.2749759927392006
0,142,0.10585600137710571,0.1064319983124733,0.10691200196743011,0.10662399977445602,0.10627199709415436,0.10582400113344193,0.11046399921178818,0.10579200088977814,0.10556799918413162,0.10911999642848969,0.10553599894046783,0.10639999806880951,1.2807999923825264
0,143,0.10633599758148193,0.10646399855613708,0.10611200332641602,0.10595200210809708,0.10553599894046783,0.1066880002617836,0.10655999928712845,0.10636799782514572,0.10633599758148193,0.10572800040245056,0.10569600015878677,0.10652799904346466,1.2743039950728416
0,144,0.11046399921178818,0.10659199953079224,0.10655999928712845,0.1061440035700798,0.1056319996714592,0.10585600137710571,0.10569600015878677,0.10719999670982361,0.106175996363163,0.10620799660682678,0.10604800283908844,0.10601600259542465,1.2785919979214668
0,145,0.10655999928712845,0.10649599879980087,0.11023999750614166,0.10627199709415436,0.10662399977445602,0.10662399977445602,0.10688000172376633,0.10582400113344193,0.1061440035700798,0.10553599894046783,0.10611200332641602,0.10566399991512299,1.2789760008454323
0,146,0.1056319996714592,0.11011199653148651,0.10569600015878677,0.10620799660682678,0.1056319996714592,0.1061440035700798,0.10604800283908844,0.10623999685049057,0.10623999685049057,0.10639999806880951,0.10697600245475769,0.10592000186443329,1.2772479951381683
0,147,0.10646399855613708,0.10569600015878677,0.106175996363163,0.10931199789047241,0.10572800040245056,0.10652799904346466,0.11177600175142288,0.10601600259542465,0.1069440022110939,0.1058880016207695,0.1066880002617836,0.10655999928712845,1.2837760001420975
0,148,0.10665600001811981,0.10604800283908844,0.106175996363163,0.10585600137710571,0.10499200224876404,0.10662399977445602,0.10675200074911118,0.10608000308275223,0.110944002866745,0.10496000200510025,0.1069440022110939,0.10649599879980087,1.2785280123353004
0,149,0.10569600015878677,0.10620799660682678,0.10627199709415436,0.10700800269842148,0.1058880016207695,0.10595200210809708,0.10633599758148193,0.10598400235176086,0.10550399869680405,0.10646399855613708,0.10672000050544739,0.1090880036354065,1.2771200016140938
0,150,0.10633599758148193,0.1064319983124733,0.10976000130176544,0.10633599758148193,0.10684800148010254,0.10627199709415436,0.10636799782514572,0.10572800040245056,0.10595200210809708,0.10630399733781815,0.10633599758148193,0.10633599758148193,1.2790079861879349
0,151,0.10636799782514572,0.10576000064611435,0.10566399991512299,0.10576000064611435,0.10623999685049057,0.10681600123643875,0.10627199709415436,0.10627199709415436,0.10553599894046783,0.10604800283908844,0.1058880016207695,0.11046399921178818,1.2770879939198494
0,152,0.10576000064611435,0.10547199845314026,0.10675200074911118,0.10598400235176086,0.10620799660682678,0.10652799904346466,0.1061440035700798,0.10515200346708298,0.10623999685049057,0.10620799660682678,0.11027199774980545,0.10630399733781815,1.2770239934325218
0,153,0.10569600015878677,0.10592000186443329,0.10559999942779541,0.10675200074911118,0.10630399733781815,0.10662399977445602,0.10595200210809708,0.10579200088977814,0.10559999942779541,0.10969600081443787,0.1056319996714592,0.10547199845314026,1.2750400006771088
0,154,0.10592000186443329,0.10633599758148193,0.1072319969534874,0.10662399977445602,0.10585600137710571,0.10569600015878677,0.10579200088977814,0.1069440022110939,0.11011199653148651,0.10608000308275223,0.10598400235176086,0.10675200074911118,1.279328003525734
0,155,0.10598400235176086,0.1064319983124733,0.10608000308275223,0.10592000186443329,0.10585600137710571,0.10518400371074677,0.10639999806880951,0.1061440035700798,0.10569600015878677,0.10556799918413162,0.10572800040245056,0.10572800040245056,1.270720012485981
0,156,0.10604800283908844,0.11392000317573547,0.10611200332641602,0.10659199953079224,0.10576000064611435,0.1053759977221489,0.10579200088977814,0.10633599758148193,0.10646399855613708,0.106175996363163,0.10604800283908844,0.1058880016207695,1.2805120050907135
0,157,0.10665600001811981,0.10636799782514572,0.10595200210809708,0.10572800040245056,0.10553599894046783,0.10559999942779541,0.1058880016207695,0.10633599758148193,0.1064319983124733,0.10630399733781815,0.10608000308275223,0.10620799660682678,1.2730879932641983
0,158,0.10659199953079224,0.10595200210809708,0.10662399977445602,0.10665600001811981,0.10576000064611435,0.10572800040245056,0.10550399869680405,0.106175996363163,0.10681600123643875,0.1061440035700798,0.10649599879980087,0.10655999928712845,1.275008000433445
0,159,0.10659199953079224,0.10649599879980087,0.10585600137710571,0.10582400113344193,0.11113599687814713,0.10707200318574905,0.10655999928712845,0.10691200196743011,0.10608000308275223,0.1064319983124733,0.1061440035700798,0.10585600137710571,1.2809600085020065
0,160,0.1061440035700798,0.1058880016207695,0.10595200210809708,0.10576000064611435,0.10559999942779541,0.10518400371074677,0.10665600001811981,0.10652799904346466,0.1066880002617836,0.1064319983124733,0.10972800105810165,0.1066880002617836,1.2772480100393295
0,161,0.10649599879980087,0.10611200332641602,0.10579200088977814,0.10620799660682678,0.1056319996714592,0.10592000186443329,0.10672000050544739,0.10649599879980087,0.10707200318574905,0.10579200088977814,0.11084800213575363,0.10582400113344193,1.2789120078086853
0,162,0.10598400235176086,0.10576000064611435,0.10598400235176086,0.10639999806880951,0.10636799782514572,0.10480000078678131,0.10627199709415436,0.10620799660682678,0.10623999685049057,0.10646399855613708,0.106175996363163,0.11020799726247787,1.2768639847636223
0,163,0.10556799918413162,0.10553599894046783,0.10646399855613708,0.10719999670982361,0.1064319983124733,0.10639999806880951,0.10579200088977814,0.10592000186443329,0.1098560020327568,0.10623999685049057,0.1053759977221489,0.10556799918413162,1.2763519883155823
0,164,0.10547199845314026,0.10966400057077408,0.10672000050544739,0.10655999928712845,0.1056319996714592,0.10598400235176086,0.10579200088977814,0.10697600245475769,0.106175996363163,0.1061440035700798,0.1064319983124733,0.10592000186443329,1.2774720042943954
0,165,0.1061440035700798,0.10576000064611435,0.106175996363163,0.10595200210809708,0.1056319996714592,0.10582400113344193,0.110944002866745,0.10697600245475769,0.1061440035700798,0.10550399869680405,0.10611200332641602,0.10531199723482132,1.2764800116419792
0,166,0.10576000064611435,0.10576000064611435,0.10604800283908844,0.10979200154542923,0.10675200074911118,0.10585600137710571,0.10803200304508209,0.10627199709415436,0.10672000050544739,0.10655999928712845,0.1061440035700798,0.10633599758148193,1.2800320088863373
0,167,0.10556799918413162,0.10697600245475769,0.10672000050544739,0.10691200196743011,0.10572800040245056,0.10655999928712845,0.10556799918413162,0.10582400113344193,0.1069440022110939,0.10592000186443329,0.10608000308275223,0.1061440035700798,1.2749440148472786
0,168,0.10572800040245056,0.10569600015878677,0.10559999942779541,0.10582400113344193,0.10556799918413162,0.10627199709415436,0.11007999628782272,0.10611200332641602,0.10543999820947647,0.11327999830245972,0.10627199709415436,0.10550399869680405,1.281375989317894
0,169,0.10582400113344193,0.1061440035700798,0.10620799660682678,0.10576000064611435,0.10579200088977814,0.10569600015878677,0.10639999806880951,0.10630399733781815,0.10595200210809708,0.1053759977221489,0.10608000308275223,0.10543999820947647,1.27097599953413
0,170,0.10595200210809708,0.10604800283908844,0.10659199953079224,0.10620799660682678,0.10566399991512299,0.10675200074911118,0.10636799782514572,0.10608000308275223,0.10639999806880951,0.10639999806880951,0.10569600015878677,0.10572800040245056,1.273887999355793
